timestamp_ms,raw_velocity,smooth_velocity,rep_num
124399,0.0000,0.0000,4
124404,0.0000,0.0000,4
124409,0.0000,0.0000,4
124414,0.0000,0.0000,4
124419,0.0000,0.0000,4
124424,0.0000,0.0000,4
124429,0.0000,0.0000,4
124434,0.0000,0.0000,4
124439,0.0000,0.0000,4
124444,0.0000,0.0000,4
124449,0.0000,0.0000,4
124454,0.0000,0.0000,4
124459,0.0000,0.0000,4
124464,0.0000,0.0000,4
124469,0.0000,0.0000,4
124474,0.0000,0.0000,4
124479,0.0000,0.0000,4
124484,0.0000,0.0000,4
124489,0.0000,0.0000,4
124494,0.0000,0.0000,4
124499,0.0000,0.0000,4
124504,0.0000,0.0000,4
124509,0.0000,0.0000,4
124514,0.0000,0.0000,4
124519,0.0000,0.0000,4
124524,0.0000,0.0000,4
124529,0.0000,0.0000,4
124534,0.0000,0.0000,4
124539,0.0000,0.0000,4
124544,0.0000,0.0000,4
124549,0.0000,0.0000,4
124554,0.0000,0.0000,4
124559,0.0000,0.0000,4
124564,0.0000,0.0000,4
124569,0.0000,0.0000,4
124574,0.0000,0.0000,4
124579,0.0000,0.0000,4
124584,0.0000,0.0000,4
124589,0.0000,0.0000,4
124594,0.0000,0.0000,4
124599,0.0000,0.0000,4
124604,0.0000,0.0000,4
124609,0.0000,0.0000,4
124614,0.0000,0.0000,4
124619,0.0000,0.0000,4
124624,0.0000,0.0000,4
124629,0.0000,0.0000,4
124634,0.0000,0.0000,4
124639,0.0000,0.0000,4
124644,0.0000,0.0000,4
124649,0.0000,0.0000,4
124654,0.0000,0.0000,4
124659,0.0000,0.0000,4
124664,0.0000,0.0000,4
124669,0.0000,0.0000,4
124674,0.0000,0.0000,4
124679,0.0000,0.0000,4
124684,0.0000,0.0000,4
124689,0.0000,0.0000,4
124694,0.0000,0.0000,4
124699,0.0000,0.0000,4
124704,0.0000,0.0000,4
124709,0.0000,0.0000,4
124714,0.0000,0.0000,4
124719,0.0000,0.0000,4
124724,0.0000,0.0000,4
124729,0.0000,0.0000,4
124734,0.0000,0.0000,4
124739,0.0000,0.0000,4
124744,0.0000,0.0000,4
124749,0.0000,0.0000,4
124754,0.0000,0.0000,4
124759,0.0000,0.0000,4
124764,0.0000,0.0000,4
124769,0.0000,0.0000,4
124774,0.0000,0.0000,4
124779,0.0000,0.0000,4
124784,0.0000,0.0000,4
124789,0.0000,0.0000,4
124794,0.0000,0.0000,4
124799,0.0000,0.0000,4
124804,0.0000,0.0000,4
124809,0.0000,0.0000,4
124814,0.0000,0.0000,4
124819,0.0000,0.0000,4
124824,0.0000,0.0000,4
124829,0.0000,0.0000,4
124834,0.0000,0.0000,4
124839,0.0000,0.0000,4
124844,0.0000,0.0000,4
124849,0.0000,0.0000,4
124854,0.0000,0.0000,4
124859,0.0000,0.0000,4
124864,0.0000,0.0000,4
124869,0.0000,0.0000,4
124874,0.0000,0.0000,4
124879,0.0000,0.0000,4
124884,0.0000,0.0000,4
124889,0.0000,0.0000,4
124894,0.0000,0.0000,4
124899,0.0000,0.0000,4
124904,0.0000,0.0000,4
124909,0.0000,0.0000,4
124914,0.0000,0.0000,4
124919,0.0000,0.0000,4
124924,0.0000,0.0000,4
124929,0.0000,0.0000,4
124934,0.0000,0.0000,4
124939,0.0000,0.0000,4
124944,0.0000,0.0000,4
124949,0.0000,0.0000,4
124954,0.0000,0.0000,4
124959,0.0000,0.0000,4
124964,0.0000,0.0000,4
124969,0.0000,0.0000,4
124974,0.0000,0.0000,4
124979,0.0000,0.0000,4
124984,0.0000,0.0000,4
124989,0.0000,0.0000,4
124994,0.0000,0.0000,4
124999,0.0000,0.0000,4
125004,0.0000,0.0000,4
125009,0.0000,0.0000,4
125014,0.0000,0.0000,4
125019,0.0000,0.0000,4
125024,0.0000,0.0000,4
125029,0.0000,0.0000,4
125034,0.0000,0.0000,4
125039,0.0000,0.0000,4
125044,0.0000,0.0000,4
125049,0.0000,0.0000,4
125054,0.0000,0.0000,4
125059,0.0000,0.0000,4
125064,0.0000,0.0000,4
125069,0.0000,0.0000,4
125074,0.0000,0.0000,4
125079,0.0000,0.0000,4
125084,0.0000,0.0000,4
125089,0.0000,0.0000,4
125094,0.0000,0.0000,4
125099,0.0000,0.0000,4
125104,0.0000,0.0000,4
125109,0.0000,0.0000,4
125114,0.0000,0.0000,4
125119,0.0000,0.0000,4
125124,0.0000,0.0000,4
125129,0.0000,0.0000,4
125134,0.0000,0.0000,4
125139,0.0000,0.0000,4
125144,0.0000,0.0000,4
125149,0.0000,0.0000,4
125154,0.0000,0.0000,4
125159,0.0000,0.0000,4
125164,0.0000,0.0000,4
125169,0.0000,0.0000,4
125174,0.0000,0.0000,4
125179,0.0000,0.0000,4
125184,0.0000,0.0000,4
125189,0.0000,0.0000,4
125194,0.0000,0.0000,4
125199,0.0000,0.0000,4
125204,0.0000,0.0000,4
125209,0.0000,0.0000,4
125214,0.0000,0.0000,4
125219,0.0000,0.0000,4
125224,0.0000,0.0000,4
125229,0.0000,0.0000,4
125234,0.0000,0.0000,4
125239,0.0000,0.0000,4
125244,0.0000,0.0000,4
125249,0.0000,0.0000,4
125254,0.0000,0.0000,4
125259,0.0000,0.0000,4
125264,0.0000,0.0000,4
125269,0.0000,0.0000,4
125274,0.0000,0.0000,4
125279,0.0000,0.0000,4
125284,0.0000,0.0000,4
125289,0.0000,0.0000,4
125294,0.0000,0.0000,4
125299,0.0000,0.0000,4
125304,0.0000,0.0000,4
125309,0.0000,0.0000,4
125314,0.0000,0.0000,4
125319,0.0000,0.0000,4
125324,0.0000,0.0000,4
125329,0.0000,0.0000,4
125334,0.0000,0.0000,4
125339,0.0000,0.0000,4
125344,0.0000,0.0000,4
125349,0.0000,0.0000,4
125354,0.0000,0.0000,4
125359,0.0000,0.0000,4
125364,0.0000,0.0000,4
125369,0.0000,0.0000,4
125374,0.0000,0.0000,4
125379,0.0000,0.0000,4
125384,0.0000,0.0000,4
125389,0.0000,0.0000,4
125394,0.0000,0.0000,4
125399,0.0000,0.0000,4
125404,0.0000,0.0000,4
125409,0.0000,0.0000,4
125414,0.0000,0.0000,4
125419,0.0000,0.0000,4
125424,0.0000,0.0000,4
125429,0.0000,0.0000,4
125434,0.0000,0.0000,4
125439,0.0000,0.0000,4
125444,0.0000,0.0000,4
125449,0.0000,0.0000,4
125454,0.0000,0.0000,4
125459,0.0000,0.0000,4
125464,0.0000,0.0000,4
125469,0.0000,0.0000,4
125474,0.0000,0.0000,4
125479,0.0000,0.0000,4
125484,0.0000,0.0000,4
125489,0.0000,0.0000,4
125494,0.0000,0.0000,4
125499,0.0000,0.0000,4
125504,0.0000,0.0000,4
125509,0.0000,0.0000,4
125514,0.0000,0.0000,4
125519,0.0000,0.0000,4
125524,0.0000,0.0000,4
125529,0.0000,0.0000,4
125534,0.0000,0.0000,4
125539,0.0000,0.0000,4
125544,0.0000,0.0000,4
125549,0.0000,0.0000,4
125554,0.0000,0.0000,4
125559,0.0000,0.0000,4
125564,0.0000,0.0000,4
125569,0.0000,0.0000,4
125574,0.0000,0.0000,4
125579,0.0000,0.0000,4
125584,0.0000,0.0000,4
125589,0.0000,0.0000,4
125594,0.0000,0.0000,4
125599,0.0000,0.0000,4
125604,0.0000,0.0000,4
125609,0.0000,0.0000,4
125614,0.0000,0.0000,4
125619,0.0000,0.0000,4
125624,0.0000,0.0000,4
125629,0.0000,0.0000,4
125634,0.0000,0.0000,4
125639,0.0000,0.0000,4
125644,0.0000,0.0000,4
125649,0.0000,0.0000,4
125654,0.0000,0.0000,4
125659,0.0000,0.0000,4
125664,0.0000,0.0000,4
125669,0.0000,0.0000,4
125674,0.0000,0.0000,4
125679,0.0000,0.0000,4
125684,0.0000,0.0000,4
125689,0.0000,0.0000,4
125694,0.0000,0.0000,4
125699,0.0000,0.0000,4
125704,0.0000,0.0000,4
125709,0.0000,0.0000,4
125714,0.0000,0.0000,4
125719,0.0000,0.0000,4
125724,0.0000,0.0000,4
125729,0.0000,0.0000,4
125734,0.0000,0.0000,4
125739,0.0000,0.0000,4
125744,0.0000,0.0000,4
125749,0.0000,0.0000,4
125754,0.0000,0.0000,4
125759,0.0000,0.0000,4
125764,0.0000,0.0000,4
125769,0.0000,0.0000,4
125774,0.0000,0.0000,4
125779,0.0000,0.0000,4
125784,0.0000,0.0000,4
125789,0.0000,0.0000,4
125794,0.0000,0.0000,4
125799,0.0000,0.0000,4
125804,0.0000,0.0000,4
125809,0.0000,0.0000,4
125814,0.0000,0.0000,4
125819,0.0000,0.0000,4
125824,0.0000,0.0000,4
125829,0.0000,0.0000,4
125834,0.0000,0.0000,4
125839,0.0000,0.0000,4
125844,0.0000,0.0000,4
125849,0.0000,0.0000,4
125854,0.0000,0.0000,4
125859,0.0000,0.0000,4
125864,0.0000,0.0000,4
125869,0.0000,0.0000,4
125874,0.0000,0.0000,4
125879,0.0000,0.0000,4
125884,0.0000,0.0000,4
125889,0.0000,0.0000,4
125894,0.0000,0.0000,4
125899,0.0000,0.0000,4
125904,0.0000,0.0000,4
125909,0.0000,0.0000,4
125914,0.0000,0.0000,4
125919,0.0000,0.0000,4
125924,0.0000,0.0000,4
125929,0.0000,0.0000,4
125934,0.0000,0.0000,4
125939,0.0000,0.0000,4
125944,0.0000,0.0000,4
125949,0.0000,0.0000,4
125954,0.0000,0.0000,4
125959,0.0000,0.0000,4
125964,0.0000,0.0000,4
125969,0.0000,0.0000,4
125974,0.0000,0.0000,4
125979,0.0000,0.0000,4
125984,0.0000,0.0000,4
125989,0.0000,0.0000,4
125994,0.0000,0.0000,4
125999,0.0000,0.0000,4
126004,0.0000,0.0000,4
126009,0.0000,0.0000,4
126014,0.0000,0.0000,4
126019,0.0000,0.0000,4
126024,0.0000,0.0000,4
126029,0.0000,0.0000,4
126034,0.0000,0.0000,4
126039,0.0000,0.0000,4
126044,0.0000,0.0000,4
126049,0.0000,0.0000,4
126054,0.0000,0.0000,4
126059,0.0000,0.0000,4
126064,0.0000,0.0000,4
126069,0.0000,0.0000,4
126074,0.0000,0.0000,4
126079,0.0000,0.0000,4
126084,0.0000,0.0000,4
126089,0.0000,0.0000,4
126094,0.0000,0.0000,4
126099,0.0000,0.0000,4
126104,0.0000,0.0000,4
126109,0.0000,0.0000,4
126114,0.0000,0.0000,4
126119,0.0000,0.0000,4
126124,0.0000,0.0000,4
126129,0.0000,0.0000,4
126134,0.0000,0.0000,4
126139,0.0000,0.0000,4
126144,0.0000,0.0000,4
126149,0.0000,0.0000,4
126154,0.0000,0.0000,4
126159,0.0000,0.0000,4
126164,0.0000,0.0000,4
126169,0.0000,0.0000,4
126174,0.0000,0.0000,4
126179,0.0000,0.0000,4
126184,0.0000,0.0000,4
126189,0.0000,0.0000,4
126194,0.0000,0.0000,4
126199,0.0000,0.0000,4
126204,0.0000,0.0000,4
126209,0.0000,0.0000,4
126214,0.0000,0.0000,4
126219,0.0000,0.0000,4
126224,0.0000,0.0000,4
126229,0.0000,0.0000,4
126234,0.0000,0.0000,4
126239,0.0000,0.0000,4
126244,0.0000,0.0000,4
126249,0.0000,0.0000,4
126254,0.0000,0.0000,4
126259,0.0000,0.0000,4
126264,0.0000,0.0000,4
126269,0.0000,0.0000,4
126274,0.0000,0.0000,4
126279,0.0000,0.0000,4
126284,0.0000,0.0000,4
126289,0.0000,0.0000,4
126294,0.0000,0.0000,4
126299,0.0000,0.0000,4
126304,0.0000,0.0000,4
126309,0.0000,0.0000,4
126314,0.0000,0.0000,4
126319,0.0000,0.0000,4
126324,0.0000,0.0000,4
126329,0.0000,0.0000,4
126334,0.0000,0.0000,4
126339,0.0000,0.0000,4
126344,0.0000,0.0000,4
126349,0.0000,0.0000,4
126354,0.0000,0.0000,4
126359,0.0000,0.0000,4
126364,0.0000,0.0000,4
126369,0.0000,0.0000,4
126374,0.0000,0.0000,4
126379,0.0000,0.0000,4
126384,0.0000,0.0000,4
126389,0.0000,0.0000,4
126394,0.0000,0.0000,4
126399,0.0000,0.0000,4
126404,0.0000,0.0000,4
126409,0.0000,0.0000,4
126414,0.0000,0.0000,4
126419,0.0000,0.0000,4
126424,0.0000,0.0000,4
126429,0.0000,0.0000,4
126434,0.0000,0.0000,4
126439,0.0000,0.0000,4
126444,0.0000,0.0000,4
126449,0.0000,0.0000,4
126454,0.0000,0.0000,4
126459,0.0000,0.0000,4
126464,0.0000,0.0000,4
126469,0.0000,0.0000,4
126474,0.0000,0.0000,4
126479,0.0000,0.0000,4
126484,0.0000,0.0000,4
126489,0.0000,0.0000,4
126494,0.0000,0.0000,4
126499,0.0000,0.0000,4
126504,0.0000,0.0000,4
126509,0.0000,0.0000,4
126514,0.0000,0.0000,4
126519,0.0000,0.0000,4
126524,0.0000,0.0000,4
126529,0.0000,0.0000,4
126534,0.0000,0.0000,4
126539,0.0000,0.0000,4
126544,0.0000,0.0000,4
126549,0.0000,0.0000,4
126554,0.0000,0.0000,4
126559,0.0000,0.0000,4
126564,0.0000,0.0000,4
126569,0.0000,0.0000,4
126574,0.0000,0.0000,4
126579,0.0000,0.0000,4
126584,0.0000,0.0000,4
126589,0.0000,0.0000,4
126594,0.0000,0.0000,4
126599,0.0000,0.0000,4
126604,0.0000,0.0000,4
126609,0.0000,0.0000,4
126614,0.0000,0.0000,4
126619,0.0000,0.0000,4
126624,0.0000,0.0000,4
126629,0.0000,0.0000,4
126634,0.0000,0.0000,4
126639,0.0000,0.0000,4
126644,0.0000,0.0000,4
126649,0.0000,0.0000,4
126654,0.0000,0.0000,4
126659,0.0000,0.0000,4
126664,0.0000,0.0000,4
126669,0.0000,0.0000,4
126674,0.0000,0.0000,4
126679,0.0000,0.0000,4
126684,0.0000,0.0000,4
126689,0.0000,0.0000,4
126694,0.0000,0.0000,4
126699,0.0000,0.0000,4
126704,0.0000,0.0000,4
126709,0.0000,0.0000,4
126714,0.0000,0.0000,4
126719,0.0000,0.0000,4
126724,0.0000,0.0000,4
126729,0.0000,0.0000,4
126734,0.0000,0.0000,4
126739,0.0000,0.0000,4
126744,0.0000,0.0000,4
126749,0.0000,0.0000,4
126754,0.0000,0.0000,4
126759,0.0000,0.0000,4
126764,0.0000,0.0000,4
126769,0.0000,0.0000,4
126774,0.0000,0.0000,4
126779,0.0000,0.0000,4
126784,0.0000,0.0000,4
126789,0.0000,0.0000,4
126794,0.0000,0.0000,4
126799,0.0000,0.0000,4
126804,0.0000,0.0000,4
126809,0.0000,0.0000,4
126814,0.0000,0.0000,4
126819,0.0000,0.0000,4
126824,0.0000,0.0000,4
126829,0.0000,0.0000,4
126834,0.0000,0.0000,4
126839,0.0000,0.0000,4
126844,0.0000,0.0000,4
126849,0.0000,0.0000,4
126854,0.0000,0.0000,4
126859,0.0000,0.0000,4
126864,0.0000,0.0000,4
126869,0.0000,0.0000,4
126874,0.0000,0.0000,4
126879,0.0000,0.0000,4
126884,0.0000,0.0000,4
126889,0.0000,0.0000,4
126894,0.0000,0.0000,4
126899,0.0000,0.0000,4
126904,0.0000,0.0000,4
126909,0.0000,0.0000,4
126914,0.0000,0.0000,4
126919,0.0000,0.0000,4
126924,0.0000,0.0000,4
126929,0.0000,0.0000,4
126934,0.0000,0.0000,4
126939,0.0000,0.0000,4
126944,0.0000,0.0000,4
126949,0.0000,0.0000,4
126954,0.0000,0.0000,4
126959,0.0000,0.0000,4
126964,0.0000,0.0000,4
126969,0.0000,0.0000,4
126974,0.0000,0.0000,4
126979,0.0000,0.0000,4
126984,0.0000,0.0000,4
126989,0.0000,0.0000,4
126994,0.0000,0.0000,4
126999,0.0000,0.0000,4
127004,0.0000,0.0000,4
127009,0.0000,0.0000,4
127014,0.0000,0.0000,4
127019,0.0000,0.0000,4
127024,0.0000,0.0000,4
127029,0.0000,0.0000,4
127034,0.0000,0.0000,4
127039,0.0000,0.0000,4
127044,0.0000,0.0000,4
127049,0.0000,0.0000,4
127054,0.0000,0.0000,4
127059,0.0000,0.0000,4
127064,0.0000,0.0000,4
127069,0.0000,0.0000,4
127074,0.0000,0.0000,4
127079,0.0000,0.0000,4
127084,0.0000,0.0000,4
127089,0.0000,0.0000,4
127094,0.0000,0.0000,4
127099,0.0000,0.0000,4
127104,0.0000,0.0000,4
127109,0.0000,0.0000,4
127114,0.0000,0.0000,4
127119,0.0000,0.0000,4
127124,0.0000,0.0000,4
127129,0.0000,0.0000,4
127134,0.0000,0.0000,4
127139,0.0000,0.0000,4
127144,0.0000,0.0000,4
127149,0.0000,0.0000,4
127154,0.0000,0.0000,4
127159,0.0000,0.0000,4
127164,0.0000,0.0000,4
127169,0.0000,0.0000,4
127174,0.0000,0.0000,4
127179,0.0000,0.0000,4
127184,0.0000,0.0000,4
127189,0.0000,0.0000,4
127194,0.0000,0.0000,4
127199,0.0000,0.0000,4
127204,0.0000,0.0000,4
127209,0.0000,0.0000,4
127214,0.0000,0.0000,4
127219,0.0000,0.0000,4
127224,0.0000,0.0000,4
127229,0.0000,0.0000,4
127234,0.0000,0.0000,4
127239,0.0000,0.0000,4
127244,0.0000,0.0000,4
127249,0.0000,0.0000,4
127254,0.0000,0.0000,4
127259,0.0000,0.0000,4
127264,0.0000,0.0000,4
127269,0.0000,0.0000,4
127274,0.0000,0.0000,4
127279,0.0000,0.0000,4
127284,0.0000,0.0000,4
127289,0.0000,0.0000,4
127294,0.0000,0.0000,4
127299,0.0000,0.0000,4
127304,0.0000,0.0000,4
127309,0.0000,0.0000,4
127314,0.0000,0.0000,4
127319,0.0000,0.0000,4
127324,0.0000,0.0000,4
127329,0.0000,0.0000,4
127334,0.0000,0.0000,4
127339,0.0000,0.0000,4
127344,0.0000,0.0000,4
127349,0.0000,0.0000,4
127354,0.0000,0.0000,4
127359,0.0000,0.0000,4
127364,0.0000,0.0000,4
127369,0.0000,0.0000,4
127374,0.0000,0.0000,4
127379,0.0000,0.0000,4
127384,0.0000,0.0000,4
127389,0.0000,0.0000,4
127394,0.0000,0.0000,4
127399,0.0000,0.0000,4
127404,0.0000,0.0000,4
127409,0.0000,0.0000,4
127414,0.0000,0.0000,4
127419,0.0000,0.0000,4
127424,0.0000,0.0000,4
127429,0.0000,0.0000,4
127434,0.0000,0.0000,4
127439,0.0000,0.0000,4
127444,0.0000,0.0000,4
127449,0.0000,0.0000,4
127454,0.0000,0.0000,4
127459,0.0000,0.0000,4
127464,0.0000,0.0000,4
127469,0.0000,0.0000,4
127474,0.0000,0.0000,4
127479,0.0000,0.0000,4
127484,0.0000,0.0000,4
127489,0.0000,0.0000,4
127494,0.0000,0.0000,4
127499,0.0000,0.0000,4
127504,0.0000,0.0000,4
127509,0.0000,0.0000,4
127514,0.0000,0.0000,4
127519,0.0000,0.0000,4
127524,0.0000,0.0000,4
127529,0.0000,0.0000,4
127534,0.0000,0.0000,4
127539,0.0000,0.0000,4
127544,0.0000,0.0000,4
127549,0.0000,0.0000,4
127554,0.0000,0.0000,4
127559,0.0000,0.0000,4
127564,0.0000,0.0000,4
127569,0.0000,0.0000,4
127574,0.0000,0.0000,4
127579,0.0000,0.0000,4
127584,0.0000,0.0000,4
127589,0.0000,0.0000,4
127594,0.0000,0.0000,4
127599,0.0000,0.0000,4
127604,0.0000,0.0000,4
127609,0.0000,0.0000,4
127614,0.0000,0.0000,4
127619,0.0000,0.0000,4
127624,0.0000,0.0000,4
127629,0.0000,0.0000,4
127634,0.0000,0.0000,4
127639,0.0000,0.0000,4
127644,0.0000,0.0000,4
127649,0.0000,0.0000,4
127654,0.0000,0.0000,4
127659,0.0000,0.0000,4
127664,0.0000,0.0000,4
127669,0.0000,0.0000,4
127674,0.0000,0.0000,4
127679,0.0000,0.0000,4
127684,0.0000,0.0000,4
127689,0.0000,0.0000,4
127694,0.0000,0.0000,4
127699,0.0000,0.0000,4
127704,0.0000,0.0000,4
127709,0.0000,0.0000,4
127714,0.0000,0.0000,4
127719,0.0000,0.0000,4
127724,0.0000,0.0000,4
127729,0.0000,0.0000,4
127734,0.0000,0.0000,4
127739,0.0000,0.0000,4
127744,0.0000,0.0000,4
127749,0.0000,0.0000,4
127754,0.0000,0.0000,4
127759,0.0000,0.0000,4
127764,0.0000,0.0000,4
127769,0.0000,0.0000,4
127774,0.0000,0.0000,4
127779,0.0000,0.0000,4
127784,0.0000,0.0000,4
127789,0.0000,0.0000,4
127794,0.0000,0.0000,4
127799,0.0000,0.0000,4
127804,0.0000,0.0000,4
127809,0.0000,0.0000,4
127814,0.0000,0.0000,4
127819,0.0000,0.0000,4
127824,0.0000,0.0000,4
127829,0.0000,0.0000,4
127834,0.0000,0.0000,4
127839,0.0000,0.0000,4
127844,0.0000,0.0000,4
127849,0.0000,0.0000,4
127854,0.0000,0.0000,4
127859,0.0000,0.0000,4
127864,0.0000,0.0000,4
127869,0.0000,0.0000,4
127874,0.0000,0.0000,4
127879,0.0000,0.0000,4
127884,0.0000,0.0000,4
127889,0.0000,0.0000,4
127894,0.0000,0.0000,4
127899,0.0000,0.0000,4
127904,0.0000,0.0000,4
127909,0.0000,0.0000,4
127914,0.0000,0.0000,4
127919,0.0000,0.0000,4
127924,0.0000,0.0000,4
127929,0.0000,0.0000,4
127934,0.0000,0.0000,4
127939,0.0000,0.0000,4
127944,0.0000,0.0000,4
127949,0.0000,0.0000,4
127954,0.0000,0.0000,4
127959,0.0000,0.0000,4
127964,0.0000,0.0000,4
127969,0.0000,0.0000,4
127974,0.0000,0.0000,4
127979,0.0000,0.0000,4
127984,0.0000,0.0000,4
127989,0.0000,0.0000,4
127994,0.0000,0.0000,4
127999,0.0000,0.0000,4
128004,0.0000,0.0000,4
128009,0.0000,0.0000,4
128014,0.0000,0.0000,4
128019,0.0000,0.0000,4
128024,0.0000,0.0000,4
128029,0.0000,0.0000,4
128034,0.0000,0.0000,4
128039,0.0000,0.0000,4
128044,0.0000,0.0000,4
128049,0.0000,0.0000,4
128054,0.0000,0.0000,4
128059,0.0000,0.0000,4
128064,0.0000,0.0000,4
128069,0.0000,0.0000,4
128074,0.0000,0.0000,4
128079,0.0000,0.0000,4
128084,0.0000,0.0000,4
128089,0.0000,0.0000,4
128094,0.0000,0.0000,4
128099,0.0000,0.0000,4
128104,0.0000,0.0000,4
128109,0.0000,0.0000,4
128114,0.0000,0.0000,4
128119,0.0000,0.0000,4
128124,0.0000,0.0000,4
128129,0.0000,0.0000,4
128134,0.0000,0.0000,4
128139,0.0000,0.0000,4
128144,0.0000,0.0000,4
128149,0.0000,0.0000,4
128154,0.0000,0.0000,4
128159,0.0000,0.0000,4
128164,0.0000,0.0000,4
128169,0.0000,0.0000,4
128174,0.0000,0.0000,4
128179,0.0000,0.0000,4
128184,0.0000,0.0000,4
128189,0.0000,0.0000,4
128194,0.0000,0.0000,4
128199,0.0000,0.0000,4
128204,0.0000,0.0000,4
128209,0.0000,0.0000,4
128214,0.0000,0.0000,4
128219,0.0000,0.0000,4
128224,0.0000,0.0000,4
128229,0.0000,0.0000,4
128234,0.0000,0.0000,4
128239,0.0000,0.0000,4
128244,0.0000,0.0000,4
128249,0.0000,0.0000,4
128254,0.0000,0.0000,4
128259,0.0000,0.0000,4
128264,0.0000,0.0000,4
128269,0.0000,0.0000,4
128274,0.0000,0.0000,4
128279,0.0000,0.0000,4
128284,0.0000,0.0000,4
128289,0.0000,0.0000,4
128294,0.0000,0.0000,4
128299,0.0000,0.0000,4
128304,0.0000,0.0000,4
128309,0.0000,0.0000,4
128314,0.0000,0.0000,4
128319,0.0000,0.0000,4
128324,0.0000,0.0000,4
128329,0.0000,0.0000,4
128334,0.0000,0.0000,4
128339,0.0000,0.0000,4
128344,0.0000,0.0000,4
128349,0.0000,0.0000,4
128354,0.0000,0.0000,4
128359,0.0000,0.0000,4
128364,0.0000,0.0000,4
128369,0.0000,0.0000,4
128374,0.0000,0.0000,4
128379,0.0000,0.0000,4
128384,0.0000,0.0000,4
128389,0.0000,0.0000,4
128394,0.0000,0.0000,4
128399,0.0000,0.0000,4
128404,0.0000,0.0000,4
128409,0.0000,0.0000,4
128414,0.0000,0.0000,4
128419,0.0000,0.0000,4
128424,0.0000,0.0000,4
128429,0.0000,0.0000,4
128434,0.0000,0.0000,4
128439,0.0000,0.0000,4
128444,0.0000,0.0000,4
128449,0.0000,0.0000,4
128454,0.0000,0.0000,4
128459,0.0000,0.0000,4
128464,0.0000,0.0000,4
128469,0.0000,0.0000,4
128474,0.0000,0.0000,4
128479,0.0000,0.0000,4
128484,0.0000,0.0000,4
128489,0.0000,0.0000,4
128494,0.0000,0.0000,4
128499,0.0000,0.0000,4
128504,0.0000,0.0000,4
128509,0.0000,0.0000,4
128514,0.0000,0.0000,4
128519,0.0000,0.0000,4
128524,0.0000,0.0000,4
128529,0.0000,0.0000,4
128534,0.0000,0.0000,4
128539,0.0000,0.0000,4
128544,0.0000,0.0000,4
128549,0.0000,0.0000,4
128554,0.0000,0.0000,4
128559,0.0000,0.0000,4
128564,0.0000,0.0000,4
128569,0.0000,0.0000,4
128574,0.0000,0.0000,4
128579,0.0000,0.0000,4
128584,0.0000,0.0000,4
128589,0.0000,0.0000,4
128594,0.0000,0.0000,4
128599,0.0000,0.0000,4
128604,0.0000,0.0000,4
128609,0.0000,0.0000,4
128614,0.0000,0.0000,4
128619,0.0000,0.0000,4
128624,0.0000,0.0000,4
128629,0.0000,0.0000,4
128634,0.0000,0.0000,4
128639,0.0000,0.0000,4
128644,0.0000,0.0000,4
128649,0.0000,0.0000,4
128654,0.0000,0.0000,4
128659,0.0000,0.0000,4
128664,0.0000,0.0000,4
128669,0.0000,0.0000,4
128674,0.0000,0.0000,4
128679,0.0000,0.0000,4
128684,0.0000,0.0000,4
128689,0.0000,0.0000,4
128694,0.0000,0.0000,4
128699,0.0000,0.0000,4
128704,0.0000,0.0000,4
128709,0.0000,0.0000,4
128714,0.0000,0.0000,4
128719,0.0000,0.0000,4
128724,0.0000,0.0000,4
128729,0.0000,0.0000,4
128734,0.0000,0.0000,4
128739,0.0000,0.0000,4
128744,0.0000,0.0000,4
128749,0.0000,0.0000,4
128754,0.0000,0.0000,4
128759,0.0000,0.0000,4
128764,0.0000,0.0000,4
128769,0.0000,0.0000,4
128774,0.0000,0.0000,4
128779,0.0000,0.0000,4
128784,0.0000,0.0000,4
128789,0.0000,0.0000,4
128794,0.0000,0.0000,4
128799,0.0000,0.0000,4
128804,0.0000,0.0000,4
128809,0.0000,0.0000,4
128814,0.0000,0.0000,4
128819,0.0000,0.0000,4
128824,0.0000,0.0000,4
128829,0.0000,0.0000,4
128834,0.0000,0.0000,4
128839,0.0000,0.0000,4
128844,0.0000,0.0000,4
128849,0.0000,0.0000,4
128854,0.0000,0.0000,4
128859,0.0000,0.0000,4
128864,0.0000,0.0000,4
128869,0.0000,0.0000,4
128874,0.0000,0.0000,4
128879,0.0000,0.0000,4
128884,0.0000,0.0000,4
128889,0.0000,0.0000,4
128894,0.0000,0.0000,4
128899,0.0000,0.0000,4
128904,0.0000,0.0000,4
128909,0.0000,0.0000,4
128914,0.0000,0.0000,4
128919,0.0000,0.0000,4
128924,0.0000,0.0000,4
128929,0.0000,0.0000,4
128934,0.0000,0.0000,4
128939,0.0000,0.0000,4
128944,0.0000,0.0000,4
128949,0.0000,0.0000,4
128954,0.0000,0.0000,4
128959,0.0000,0.0000,4
128964,0.0000,0.0000,4
128969,0.0000,0.0000,4
128974,0.0000,0.0000,4
128979,0.0000,0.0000,4
128984,0.0000,0.0000,4
128989,0.0000,0.0000,4
128994,0.0000,0.0000,4
128999,0.0000,0.0000,4
129004,0.0000,0.0000,4
129009,0.0000,0.0000,4
129014,0.0000,0.0000,4
129019,0.0000,0.0000,4
129024,0.0000,0.0000,4
129029,0.0000,0.0000,4
129034,0.0000,0.0000,4
129039,0.0000,0.0000,4
129044,0.0000,0.0000,4
129049,0.0000,0.0000,4
