timestamp_ms,raw_velocity,smooth_velocity,rep_num
16405,0.0000,0.0000,2
16410,0.0000,0.0000,2
16415,0.0000,0.0000,2
16420,0.0000,0.0000,2
16425,0.0000,0.0000,2
16430,0.0000,0.0000,2
16435,0.0000,0.0000,2
16440,0.0000,0.0000,2
16445,0.0000,0.0000,2
16450,0.0000,0.0000,2
16455,0.0000,0.0000,2
16460,0.0000,0.0000,2
16465,0.0000,0.0000,2
16470,0.0000,0.0000,2
16475,0.0000,0.0000,2
16480,0.0000,0.0000,2
16485,0.0000,0.0000,2
16490,0.0000,0.0000,2
16495,0.0196,0.0039,2
16500,0.0000,0.0039,2
16505,0.0000,0.0039,2
16510,0.0000,0.0039,2
16515,0.0196,0.0078,2
16520,0.0000,0.0039,2
16525,0.0000,0.0039,2
16530,0.0000,0.0039,2
16535,0.0000,0.0039,2
16540,0.0000,0.0000,2
16545,0.0000,0.0000,2
16550,0.0000,0.0000,2
16555,0.0000,0.0000,2
16560,0.0000,0.0000,2
16565,0.0000,0.0000,2
16570,0.0000,0.0000,2
16575,0.0000,0.0000,2
16580,0.0000,0.0000,2
16585,0.0000,0.0000,2
16590,0.0000,0.0000,2
16595,0.0000,0.0000,2
16600,0.0000,0.0000,2
16605,0.0000,0.0000,2
16610,0.0000,0.0000,2
16615,0.0000,0.0000,2
16620,0.0000,0.0000,2
16625,0.0000,0.0000,2
16630,0.0000,0.0000,2
16635,0.0000,0.0000,2
16640,0.0000,0.0000,2
16645,0.0000,0.0000,2
16650,0.0196,0.0039,2
16655,0.0000,0.0039,2
16660,0.0000,0.0039,2
16665,0.0000,0.0039,2
16670,0.0000,0.0039,2
16675,0.0000,0.0000,2
16680,0.0196,0.0039,2
16685,0.0000,0.0039,2
16690,0.0000,0.0039,2
16695,0.0000,0.0039,2
16700,0.0000,0.0039,2
16705,0.0000,0.0000,2
16710,0.0000,0.0000,2
16715,0.0196,0.0039,2
16720,0.0196,0.0078,2
16725,0.0392,0.0157,2
16730,0.0392,0.0235,2
16735,0.0589,0.0353,2
16740,0.0785,0.0471,2
16745,0.0589,0.0549,2
16750,0.0785,0.0628,2
16755,0.0589,0.0667,2
16760,0.0785,0.0706,2
16765,0.0785,0.0706,2
16770,0.0785,0.0746,2
16775,0.0981,0.0785,2
16780,0.0981,0.0863,2
16785,0.0981,0.0902,2
16790,0.0785,0.0902,2
16795,0.0981,0.0942,2
16800,0.0785,0.0902,2
16805,0.0785,0.0863,2
16810,0.0589,0.0785,2
16815,0.0392,0.0706,2
16820,0.0392,0.0589,2
16825,0.0392,0.0510,2
16830,0.0392,0.0432,2
16835,0.0392,0.0392,2
16840,0.0589,0.0432,2
16845,0.0589,0.0471,2
16850,0.0589,0.0510,2
16855,0.0785,0.0589,2
16860,0.0981,0.0706,2
16865,0.0785,0.0746,2
16870,0.0981,0.0824,2
16875,0.0785,0.0863,2
16880,0.0981,0.0902,2
16885,0.0981,0.0902,2
16890,0.0981,0.0942,2
16895,0.0785,0.0902,2
16900,0.0785,0.0902,2
16905,0.0981,0.0902,2
16910,0.0981,0.0902,2
16915,0.0981,0.0902,2
16920,0.0981,0.0942,2
16925,0.0981,0.0981,2
16930,0.0981,0.0981,2
16935,0.0981,0.0981,2
16940,0.0981,0.0981,2
16945,0.1177,0.1020,2
16950,0.1177,0.1059,2
16955,0.1177,0.1099,2
16960,0.1177,0.1138,2
16965,0.1177,0.1177,2
16970,0.1177,0.1177,2
16975,0.1177,0.1177,2
16980,0.1373,0.1216,2
16985,0.1373,0.1256,2
16990,0.1373,0.1295,2
16995,0.1373,0.1334,2
17000,0.1177,0.1334,2
17005,0.1373,0.1334,2
17010,0.1177,0.1295,2
17015,0.1177,0.1256,2
17020,0.1177,0.1216,2
17025,0.1177,0.1216,2
17030,0.1373,0.1216,2
17035,0.1177,0.1216,2
17040,0.1373,0.1256,2
17045,0.1373,0.1295,2
17050,0.1570,0.1373,2
17055,0.1570,0.1413,2
17060,0.1570,0.1491,2
17065,0.1373,0.1491,2
17070,0.1570,0.1530,2
17075,0.1570,0.1530,2
17080,0.1373,0.1491,2
17085,0.1373,0.1452,2
17090,0.1373,0.1452,2
17095,0.1373,0.1413,2
17100,0.1373,0.1373,2
17105,0.1373,0.1373,2
17110,0.1570,0.1413,2
17115,0.1570,0.1452,2
17120,0.1766,0.1530,2
17125,0.1766,0.1609,2
17130,0.2158,0.1766,2
17135,0.2158,0.1883,2
17140,0.2551,0.2080,2
17145,0.2747,0.2276,2
17150,0.3139,0.2551,2
17155,0.3335,0.2786,2
17160,0.3335,0.3021,2
17165,0.3531,0.3218,2
17170,0.3728,0.3414,2
17175,0.3335,0.3453,2
17180,0.2943,0.3375,2
17185,0.2551,0.3218,2
17190,0.2551,0.3021,2
17195,0.2158,0.2707,2
17200,0.2354,0.2511,2
17205,0.2158,0.2354,2
17210,0.2158,0.2276,2
17215,0.2354,0.2237,2
17220,0.2354,0.2276,2
17225,0.2551,0.2315,2
17230,0.2747,0.2433,2
17235,0.2943,0.2590,2
17240,0.3531,0.2825,2
17245,0.3924,0.3139,2
17250,0.4512,0.3531,2
17255,0.4905,0.3963,2
17260,0.5101,0.4395,2
17265,0.4709,0.4630,2
17270,0.4120,0.4669,2
17275,0.3924,0.4552,2
17280,0.3728,0.4316,2
17285,0.3335,0.3963,2
17290,0.3139,0.3649,2
17295,0.3139,0.3453,2
17300,0.3139,0.3296,2
17305,0.2943,0.3139,2
17310,0.3139,0.3100,2
17315,0.2943,0.3061,2
17320,0.2943,0.3021,2
17325,0.2943,0.2982,2
17330,0.2943,0.2982,2
17335,0.3139,0.2982,2
17340,0.3531,0.3100,2
17345,0.3531,0.3218,2
17350,0.4120,0.3453,2
17355,0.4512,0.3767,2
17360,0.5101,0.4159,2
17365,0.5493,0.4552,2
17370,0.5690,0.4983,2
17375,0.5297,0.5219,2
17380,0.4709,0.5258,2
17385,0.3728,0.4983,2
17390,0.2943,0.4473,2
17395,0.2551,0.3845,2
17400,0.2354,0.3257,2
17405,0.2354,0.2786,2
17410,0.2354,0.2511,2
17415,0.2354,0.2394,2
17420,0.2551,0.2394,2
17425,0.2354,0.2394,2
17430,0.2354,0.2394,2
17435,0.2354,0.2394,2
17440,0.2551,0.2433,2
17445,0.2747,0.2472,2
17450,0.3139,0.2629,2
17455,0.3139,0.2786,2
17460,0.3531,0.3021,2
17465,0.3728,0.3257,2
17470,0.3924,0.3492,2
17475,0.3924,0.3649,2
17480,0.4120,0.3845,2
17485,0.4316,0.4002,2
17490,0.4316,0.4120,2
17495,0.4512,0.4238,2
17500,0.4512,0.4355,2
17505,0.4709,0.4473,2
17510,0.4709,0.4552,2
17515,0.5101,0.4709,2
17520,0.5297,0.4866,2
17525,0.5297,0.5023,2
17530,0.5493,0.5179,2
17535,0.5493,0.5336,2
17540,0.5297,0.5376,2
17545,0.5101,0.5336,2
17550,0.4709,0.5219,2
17555,0.4512,0.5023,2
17560,0.4316,0.4787,2
17565,0.4316,0.4591,2
17570,0.3924,0.4355,2
17575,0.3728,0.4159,2
17580,0.3139,0.3885,2
17585,0.3139,0.3649,2
17590,0.2551,0.3296,2
17595,0.2158,0.2943,2
17600,0.1766,0.2551,2
17605,0.0981,0.2119,2
17610,0.0589,0.1609,2
17615,0.0196,0.1138,2
17620,0.0196,0.0746,2
17625,0.0000,0.0392,2
17652,0.0000,0.0196,3
17657,0.0000,0.0078,3
17662,0.0000,0.0039,3
17667,0.0196,0.0039,3
17672,0.0000,0.0039,3
17677,0.0000,0.0039,3
17682,0.0000,0.0039,3
17687,0.0000,0.0039,3
17692,0.0000,0.0000,3
17697,0.0000,0.0000,3
17702,0.0000,0.0000,3
17707,0.0000,0.0000,3
17712,0.0000,0.0000,3
17717,0.0000,0.0000,3
17722,0.0000,0.0000,3
17727,0.0000,0.0000,3
17732,0.0000,0.0000,3
17737,0.0000,0.0000,3
17742,0.0000,0.0000,3
17747,0.0000,0.0000,3
17752,0.0000,0.0000,3
17757,0.0000,0.0000,3
17762,0.0000,0.0000,3
17767,0.0000,0.0000,3
17772,0.0000,0.0000,3
17777,0.0000,0.0000,3
17782,0.0000,0.0000,3
17787,0.0000,0.0000,3
17792,0.0000,0.0000,3
17797,0.0000,0.0000,3
17802,0.0000,0.0000,3
17807,0.0000,0.0000,3
17812,0.0000,0.0000,3
17817,0.0000,0.0000,3
17822,0.0000,0.0000,3
17827,0.0000,0.0000,3
17832,0.0000,0.0000,3
17837,0.0000,0.0000,3
17842,0.0000,0.0000,3
17847,0.0000,0.0000,3
17852,0.0000,0.0000,3
17857,0.0000,0.0000,3
17862,0.0000,0.0000,3
17867,0.0000,0.0000,3
17872,0.0000,0.0000,3
17877,0.0000,0.0000,3
17882,0.0000,0.0000,3
17887,0.0000,0.0000,3
17892,0.0000,0.0000,3
17897,0.0000,0.0000,3
17902,0.0000,0.0000,3
17907,0.0000,0.0000,3
17912,0.0000,0.0000,3
17917,0.0000,0.0000,3
17922,0.0000,0.0000,3
17927,0.0000,0.0000,3
17932,0.0000,0.0000,3
17937,0.0000,0.0000,3
17942,0.0000,0.0000,3
17947,0.0000,0.0000,3
17952,0.0000,0.0000,3
17957,0.0000,0.0000,3
17962,0.0000,0.0000,3
17967,0.0000,0.0000,3
17972,0.0000,0.0000,3
17977,0.0000,0.0000,3
17982,0.0000,0.0000,3
17987,0.0000,0.0000,3
17992,0.0000,0.0000,3
17997,0.0000,0.0000,3
18002,0.0000,0.0000,3
18007,0.0000,0.0000,3
18012,0.0000,0.0000,3
18017,0.0000,0.0000,3
18022,0.0000,0.0000,3
18027,0.0000,0.0000,3
18032,0.0000,0.0000,3
18037,0.0000,0.0000,3
18042,0.0000,0.0000,3
18047,0.0000,0.0000,3
18052,0.0000,0.0000,3
18057,0.0000,0.0000,3
18062,0.0000,0.0000,3
18067,0.0000,0.0000,3
18072,0.0000,0.0000,3
18077,0.0000,0.0000,3
18082,0.0000,0.0000,3
18087,0.0000,0.0000,3
18092,0.0000,0.0000,3
18097,0.0000,0.0000,3
18102,0.0000,0.0000,3
18107,0.0000,0.0000,3
18112,0.0000,0.0000,3
18117,0.0000,0.0000,3
18122,0.0000,0.0000,3
18127,0.0000,0.0000,3
18132,0.0000,0.0000,3
18137,0.0000,0.0000,3
18142,0.0000,0.0000,3
18147,0.0000,0.0000,3
18152,0.0000,0.0000,3
18157,0.0000,0.0000,3
18162,0.0000,0.0000,3
18167,0.0000,0.0000,3
18172,0.0000,0.0000,3
18177,0.0000,0.0000,3
18182,0.0000,0.0000,3
18187,0.0000,0.0000,3
18192,0.0000,0.0000,3
18197,0.0000,0.0000,3
18202,0.0000,0.0000,3
18207,0.0000,0.0000,3
18212,0.0000,0.0000,3
18217,0.0000,0.0000,3
18222,0.0000,0.0000,3
18227,0.0000,0.0000,3
18232,0.0000,0.0000,3
18237,0.0000,0.0000,3
18242,0.0000,0.0000,3
18247,0.0000,0.0000,3
18252,0.0000,0.0000,3
18257,0.0000,0.0000,3
18262,0.0000,0.0000,3
18267,0.0000,0.0000,3
18272,0.0000,0.0000,3
18277,0.0000,0.0000,3
18282,0.0000,0.0000,3
18287,0.0000,0.0000,3
18292,0.0000,0.0000,3
18297,0.0000,0.0000,3
18302,0.0000,0.0000,3
18307,0.0000,0.0000,3
18312,0.0000,0.0000,3
18317,0.0196,0.0039,3
18322,0.0000,0.0039,3
18327,0.0000,0.0039,3
18332,0.0000,0.0039,3
18337,0.0000,0.0039,3
18342,0.0000,0.0000,3
18347,0.0196,0.0039,3
18352,0.0196,0.0078,3
18357,0.0392,0.0157,3
18362,0.1177,0.0392,3
18367,0.1766,0.0746,3
18372,0.2551,0.1216,3
18377,0.3531,0.1883,3
18382,0.4316,0.2668,3
18387,0.4905,0.3414,3
18392,0.5101,0.4081,3
18397,0.5101,0.4591,3
18402,0.5886,0.5062,3
18407,0.6867,0.5572,3
18412,0.8436,0.6278,3
18417,1.0202,0.7298,3
18422,1.2360,0.8750,3
18427,1.5695,1.0712,3
18432,1.8246,1.2988,3
18437,1.9423,1.5185,3
18442,1.9619,1.7069,3
18447,2.0208,1.8638,3
18452,2.0012,1.9502,3
18457,1.7265,1.9305,3
18462,1.5303,1.8481,3
18467,1.2949,1.7147,3
18472,1.0594,1.5225,3
18477,0.8240,1.2870,3
18482,0.5886,1.0594,3
18487,0.3924,0.8319,3
18492,0.1962,0.6121,3
18497,0.0196,0.4042,3
18502,0.0000,0.2394,3
18507,0.0000,0.1216,3
18512,0.0000,0.0432,3
18517,0.0000,0.0039,3
18522,0.0000,0.0000,3
18527,0.0000,0.0000,3
18554,0.0000,0.0000,4
18559,0.0000,0.0000,4
18564,0.0000,0.0000,4
18569,0.0000,0.0000,4
18574,0.0000,0.0000,4
18579,0.0000,0.0000,4
18584,0.0000,0.0000,4
18589,0.0000,0.0000,4
18594,0.0000,0.0000,4
18599,0.0000,0.0000,4
18604,0.0000,0.0000,4
18609,0.0000,0.0000,4
18614,0.0000,0.0000,4
18619,0.0000,0.0000,4
18624,0.0000,0.0000,4
18629,0.0000,0.0000,4
18634,0.0000,0.0000,4
18639,0.0000,0.0000,4
18644,0.0000,0.0000,4
18649,0.0000,0.0000,4
18654,0.0000,0.0000,4
18659,0.0000,0.0000,4
18664,0.0000,0.0000,4
18669,0.0000,0.0000,4
18674,0.0000,0.0000,4
18679,0.0000,0.0000,4
18684,0.0000,0.0000,4
18689,0.0000,0.0000,4
18694,0.0000,0.0000,4
18699,0.0000,0.0000,4
18704,0.0000,0.0000,4
18709,0.0000,0.0000,4
18714,0.0000,0.0000,4
18719,0.0000,0.0000,4
18724,0.0000,0.0000,4
18729,0.0000,0.0000,4
18734,0.0000,0.0000,4
18739,0.0000,0.0000,4
18744,0.0000,0.0000,4
18749,0.0000,0.0000,4
18754,0.0000,0.0000,4
18759,0.0000,0.0000,4
18764,0.0000,0.0000,4
18769,0.0000,0.0000,4
18774,0.0000,0.0000,4
18779,0.0000,0.0000,4
18784,0.0000,0.0000,4
18789,0.0000,0.0000,4
18794,0.0000,0.0000,4
18799,0.0000,0.0000,4
18804,0.0000,0.0000,4
18809,0.0000,0.0000,4
18814,0.0000,0.0000,4
18819,0.0000,0.0000,4
18824,0.0000,0.0000,4
18829,0.0000,0.0000,4
18834,0.0000,0.0000,4
18839,0.0000,0.0000,4
18844,0.0000,0.0000,4
18849,0.0000,0.0000,4
18854,0.0000,0.0000,4
18859,0.0000,0.0000,4
18864,0.0000,0.0000,4
18869,0.0000,0.0000,4
18874,0.0000,0.0000,4
18879,0.0000,0.0000,4
18884,0.0000,0.0000,4
18889,0.0000,0.0000,4
18894,0.0000,0.0000,4
18899,0.0000,0.0000,4
18904,0.0000,0.0000,4
18909,0.0000,0.0000,4
18914,0.0000,0.0000,4
18919,0.0196,0.0039,4
18924,0.0000,0.0039,4
18929,0.0000,0.0039,4
18934,0.0000,0.0039,4
18939,0.0000,0.0039,4
18944,0.0000,0.0000,4
18949,0.0000,0.0000,4
18954,0.0000,0.0000,4
18959,0.0000,0.0000,4
18964,0.0000,0.0000,4
18969,0.0000,0.0000,4
18974,0.0000,0.0000,4
18979,0.0000,0.0000,4
18984,0.0000,0.0000,4
18989,0.0000,0.0000,4
18994,0.0000,0.0000,4
18999,0.0000,0.0000,4
19004,0.0000,0.0000,4
19009,0.0000,0.0000,4
19014,0.0196,0.0039,4
19019,0.0000,0.0039,4
19024,0.0000,0.0039,4
19029,0.0196,0.0078,4
19034,0.0196,0.0118,4
19039,0.0392,0.0157,4
19044,0.0196,0.0196,4
19049,0.0392,0.0275,4
19054,0.0196,0.0275,4
19059,0.0196,0.0275,4
19064,0.0392,0.0275,4
19069,0.0589,0.0353,4
19074,0.0392,0.0353,4
19079,0.0785,0.0471,4
19084,0.0589,0.0549,4
19089,0.0785,0.0628,4
19094,0.0785,0.0667,4
19099,0.0981,0.0785,4
19104,0.0785,0.0785,4
19109,0.0785,0.0824,4
19114,0.0589,0.0785,4
19119,0.0785,0.0785,4
19124,0.0785,0.0746,4
19129,0.0785,0.0746,4
19134,0.0785,0.0746,4
19139,0.0785,0.0785,4
19144,0.0981,0.0824,4
19149,0.0785,0.0824,4
19154,0.0589,0.0785,4
19159,0.0785,0.0785,4
19164,0.0785,0.0785,4
19169,0.0785,0.0746,4
19174,0.0589,0.0706,4
19179,0.0589,0.0706,4
19184,0.0785,0.0706,4
19189,0.0785,0.0706,4
19194,0.0785,0.0706,4
19199,0.0589,0.0706,4
19204,0.0589,0.0706,4
19209,0.0589,0.0667,4
19214,0.0589,0.0628,4
19219,0.0392,0.0549,4
19224,0.0392,0.0510,4
19229,0.0392,0.0471,4
19234,0.0196,0.0392,4
19239,0.0392,0.0353,4
19244,0.0392,0.0353,4
19249,0.0392,0.0353,4
19254,0.0392,0.0353,4
19259,0.0392,0.0392,4
19264,0.0196,0.0353,4
19291,0.0000,0.0275,5
19296,0.0000,0.0196,5
19301,0.0000,0.0118,5
19306,0.0000,0.0039,5
19311,0.0000,0.0000,5
19316,0.0000,0.0000,5
19321,0.0000,0.0000,5
19326,0.0000,0.0000,5
19331,0.0000,0.0000,5
19336,0.0000,0.0000,5
19341,0.0000,0.0000,5
19346,0.0000,0.0000,5
19351,0.0000,0.0000,5
19356,0.0000,0.0000,5
19361,0.0000,0.0000,5
19366,0.0000,0.0000,5
19371,0.0000,0.0000,5
19376,0.0000,0.0000,5
19381,0.0000,0.0000,5
19386,0.0000,0.0000,5
19391,0.0000,0.0000,5
19396,0.0000,0.0000,5
19401,0.0000,0.0000,5
19406,0.0000,0.0000,5
19411,0.0000,0.0000,5
19416,0.0000,0.0000,5
19421,0.0000,0.0000,5
19426,0.0000,0.0000,5
19431,0.0000,0.0000,5
19436,0.0000,0.0000,5
19441,0.0000,0.0000,5
19446,0.0000,0.0000,5
19451,0.0000,0.0000,5
19456,0.0000,0.0000,5
19461,0.0000,0.0000,5
19466,0.0196,0.0039,5
19471,0.0000,0.0039,5
19476,0.0000,0.0039,5
19481,0.0000,0.0039,5
19486,0.0000,0.0039,5
19491,0.0000,0.0000,5
19496,0.0000,0.0000,5
19501,0.0196,0.0039,5
19506,0.0196,0.0078,5
19511,0.0392,0.0157,5
19516,0.0392,0.0235,5
19521,0.0589,0.0353,5
19526,0.0785,0.0471,5
19531,0.0785,0.0589,5
19536,0.0981,0.0706,5
19541,0.1570,0.0942,5
19546,0.2158,0.1256,5
19551,0.2158,0.1530,5
19556,0.2158,0.1805,5
19561,0.2158,0.2040,5
19566,0.2158,0.2158,5
19571,0.1962,0.2119,5
19576,0.2158,0.2119,5
19581,0.2158,0.2119,5
19586,0.2158,0.2119,5
19591,0.2354,0.2158,5
19596,0.2551,0.2276,5
19601,0.2551,0.2354,5
19606,0.2747,0.2472,5
19611,0.3335,0.2707,5
19616,0.4120,0.3061,5
19621,0.5493,0.3649,5
19626,0.7063,0.4552,5
19631,0.9810,0.5964,5
19636,1.3537,0.8005,5
19641,1.6873,1.0555,5
19646,1.9227,1.3302,5
19651,2.1581,1.6205,5
19656,2.4132,1.9070,5
19661,2.4132,2.1189,5
19666,2.1385,2.2091,5
19671,1.8442,2.1934,5
19676,1.4518,2.0522,5
19681,1.0791,1.7853,5
19686,0.7848,1.4597,5
19691,0.4905,1.1301,5
19696,0.2943,0.8201,5
19701,0.1766,0.5650,5
19706,0.1570,0.3806,5
19711,0.1570,0.2550,5
19716,0.1177,0.1805,5
19721,0.0589,0.1334,5
19726,0.0196,0.1020,5
19731,0.0000,0.0706,5
19736,0.0000,0.0392,5
19763,0.0000,0.0157,6
19768,0.0000,0.0039,6
19773,0.0000,0.0000,6
19778,0.0000,0.0000,6
19783,0.0000,0.0000,6
19788,0.0000,0.0000,6
19793,0.0000,0.0000,6
19798,0.0000,0.0000,6
19803,0.0000,0.0000,6
19808,0.0000,0.0000,6
19813,0.0000,0.0000,6
19818,0.0000,0.0000,6
19823,0.0000,0.0000,6
19828,0.0000,0.0000,6
19833,0.0000,0.0000,6
19838,0.0000,0.0000,6
19843,0.0000,0.0000,6
19848,0.0000,0.0000,6
19853,0.0000,0.0000,6
19858,0.0000,0.0000,6
19863,0.0000,0.0000,6
19868,0.0000,0.0000,6
19873,0.0000,0.0000,6
19878,0.0000,0.0000,6
19883,0.0000,0.0000,6
19888,0.0000,0.0000,6
19893,0.0000,0.0000,6
19898,0.0000,0.0000,6
19903,0.0000,0.0000,6
19908,0.0000,0.0000,6
19913,0.0000,0.0000,6
19918,0.0000,0.0000,6
19923,0.0000,0.0000,6
19928,0.0000,0.0000,6
19933,0.0000,0.0000,6
19938,0.0000,0.0000,6
19943,0.0000,0.0000,6
19948,0.0000,0.0000,6
19953,0.0000,0.0000,6
19958,0.0000,0.0000,6
19963,0.0000,0.0000,6
19968,0.0000,0.0000,6
19973,0.0000,0.0000,6
19978,0.0000,0.0000,6
19983,0.0000,0.0000,6
19988,0.0000,0.0000,6
19993,0.0000,0.0000,6
19998,0.0000,0.0000,6
20003,0.0000,0.0000,6
20008,0.0000,0.0000,6
20013,0.0000,0.0000,6
20018,0.0000,0.0000,6
20023,0.0000,0.0000,6
20028,0.0000,0.0000,6
20033,0.0000,0.0000,6
20038,0.0000,0.0000,6
20043,0.0000,0.0000,6
20048,0.0000,0.0000,6
20053,0.0000,0.0000,6
20058,0.0000,0.0000,6
20063,0.0000,0.0000,6
20068,0.0000,0.0000,6
20073,0.0000,0.0000,6
20078,0.0000,0.0000,6
20083,0.0000,0.0000,6
20088,0.0000,0.0000,6
20093,0.0000,0.0000,6
20098,0.0000,0.0000,6
20103,0.0000,0.0000,6
20108,0.0000,0.0000,6
20113,0.0000,0.0000,6
20118,0.0000,0.0000,6
20123,0.0000,0.0000,6
20128,0.0000,0.0000,6
20133,0.0000,0.0000,6
20138,0.0000,0.0000,6
20143,0.0000,0.0000,6
20148,0.0000,0.0000,6
20153,0.0000,0.0000,6
20158,0.0000,0.0000,6
20163,0.0000,0.0000,6
20168,0.0000,0.0000,6
20173,0.0000,0.0000,6
20178,0.0000,0.0000,6
20183,0.0000,0.0000,6
20188,0.0000,0.0000,6
20193,0.0000,0.0000,6
20198,0.0000,0.0000,6
20203,0.0000,0.0000,6
20208,0.0000,0.0000,6
20213,0.0000,0.0000,6
20218,0.0000,0.0000,6
20223,0.0000,0.0000,6
20228,0.0000,0.0000,6
20233,0.0000,0.0000,6
20238,0.0000,0.0000,6
20243,0.0000,0.0000,6
20248,0.0000,0.0000,6
20253,0.0000,0.0000,6
20258,0.0000,0.0000,6
20263,0.0000,0.0000,6
20268,0.0000,0.0000,6
20273,0.0000,0.0000,6
20278,0.0000,0.0000,6
20283,0.0000,0.0000,6
20288,0.0000,0.0000,6
20293,0.0000,0.0000,6
20298,0.0000,0.0000,6
20303,0.0000,0.0000,6
20308,0.0000,0.0000,6
20313,0.0000,0.0000,6
20318,0.0000,0.0000,6
20323,0.0000,0.0000,6
20328,0.0000,0.0000,6
20333,0.0000,0.0000,6
20338,0.0000,0.0000,6
20343,0.0000,0.0000,6
20348,0.0000,0.0000,6
20353,0.0000,0.0000,6
20358,0.0000,0.0000,6
20363,0.0000,0.0000,6
20368,0.0000,0.0000,6
20373,0.0000,0.0000,6
20378,0.0000,0.0000,6
20383,0.0000,0.0000,6
20388,0.0000,0.0000,6
20393,0.0000,0.0000,6
20398,0.0000,0.0000,6
20403,0.0000,0.0000,6
20408,0.0000,0.0000,6
20413,0.0000,0.0000,6
20418,0.0000,0.0000,6
20423,0.0000,0.0000,6
20428,0.0000,0.0000,6
20433,0.0000,0.0000,6
20438,0.0000,0.0000,6
20443,0.0000,0.0000,6
20448,0.0000,0.0000,6
20453,0.0000,0.0000,6
20458,0.0000,0.0000,6
20463,0.0000,0.0000,6
20468,0.0000,0.0000,6
20473,0.0000,0.0000,6
20478,0.0000,0.0000,6
20483,0.0000,0.0000,6
20488,0.0000,0.0000,6
20493,0.0000,0.0000,6
20498,0.0000,0.0000,6
20503,0.0000,0.0000,6
20508,0.0000,0.0000,6
20513,0.0000,0.0000,6
20518,0.0000,0.0000,6
20523,0.0000,0.0000,6
20528,0.0000,0.0000,6
20533,0.0000,0.0000,6
20538,0.0000,0.0000,6
20543,0.0000,0.0000,6
20548,0.0000,0.0000,6
20553,0.0000,0.0000,6
20558,0.0000,0.0000,6
20563,0.0000,0.0000,6
20568,0.0000,0.0000,6
20573,0.0000,0.0000,6
20578,0.0000,0.0000,6
20583,0.0000,0.0000,6
20588,0.0000,0.0000,6
20593,0.0000,0.0000,6
20598,0.0000,0.0000,6
20603,0.0000,0.0000,6
20608,0.0000,0.0000,6
20613,0.0000,0.0000,6
20618,0.0000,0.0000,6
20623,0.0000,0.0000,6
20628,0.0000,0.0000,6
20633,0.0000,0.0000,6
20638,0.0000,0.0000,6
20643,0.0000,0.0000,6
20648,0.0000,0.0000,6
20653,0.0000,0.0000,6
20658,0.0000,0.0000,6
20663,0.0000,0.0000,6
20668,0.0000,0.0000,6
20673,0.0000,0.0000,6
20678,0.0000,0.0000,6
20683,0.0000,0.0000,6
20688,0.0000,0.0000,6
20693,0.0000,0.0000,6
20698,0.0000,0.0000,6
20703,0.0000,0.0000,6
20708,0.0000,0.0000,6
20713,0.0000,0.0000,6
20718,0.0000,0.0000,6
20723,0.0000,0.0000,6
20728,0.0000,0.0000,6
20733,0.0000,0.0000,6
20738,0.0000,0.0000,6
20743,0.0000,0.0000,6
20748,0.0000,0.0000,6
20753,0.0000,0.0000,6
20758,0.0000,0.0000,6
20763,0.0000,0.0000,6
20768,0.0000,0.0000,6
20773,0.0000,0.0000,6
20778,0.0000,0.0000,6
20783,0.0000,0.0000,6
20788,0.0000,0.0000,6
20793,0.0000,0.0000,6
20798,0.0000,0.0000,6
20803,0.0000,0.0000,6
20808,0.0000,0.0000,6
20813,0.0000,0.0000,6
20818,0.0000,0.0000,6
20823,0.0000,0.0000,6
20828,0.0196,0.0039,6
20833,0.0000,0.0039,6
20838,0.0000,0.0039,6
20843,0.0000,0.0039,6
20848,0.0000,0.0039,6
20853,0.0000,0.0000,6
20858,0.0000,0.0000,6
20863,0.0000,0.0000,6
20868,0.0000,0.0000,6
20873,0.0000,0.0000,6
20878,0.0196,0.0039,6
20883,0.0196,0.0078,6
20888,0.0589,0.0196,6
20893,0.0981,0.0392,6
20898,0.1570,0.0706,6
20903,0.1962,0.1059,6
20908,0.2354,0.1491,6
20913,0.2551,0.1883,6
20918,0.2747,0.2237,6
20923,0.2943,0.2511,6
20928,0.2943,0.2707,6
20933,0.3139,0.2864,6
20938,0.3139,0.2982,6
20943,0.3335,0.3100,6
20948,0.3335,0.3178,6
20953,0.3335,0.3257,6
20958,0.3728,0.3375,6
20963,0.3728,0.3492,6
20968,0.4120,0.3649,6
20973,0.4316,0.3845,6
20978,0.4316,0.4042,6
20983,0.4316,0.4159,6
20988,0.4512,0.4316,6
20993,0.4512,0.4395,6
20998,0.4709,0.4473,6
21003,0.4905,0.4591,6
21008,0.4709,0.4669,6
21013,0.5101,0.4787,6
21018,0.5297,0.4944,6
21023,0.6082,0.5219,6
21028,0.6671,0.5572,6
21033,0.7455,0.6121,6
21038,0.7455,0.6592,6
21043,0.6867,0.6906,6
21048,0.6671,0.7024,6
21053,0.6671,0.7024,6
21058,0.7651,0.7063,6
21063,0.8632,0.7298,6
21068,1.0202,0.7965,6
21073,1.1379,0.8907,6
21078,1.1772,0.9927,6
21083,1.1379,1.0673,6
21088,1.0987,1.1144,6
21093,1.0791,1.1261,6
21098,1.0987,1.1183,6
21103,1.2164,1.1261,6
21108,1.3733,1.1732,6
21113,1.2556,1.2046,6
21118,0.8829,1.1654,6
21123,0.7651,1.0987,6
21128,0.8436,1.0241,6
21133,0.8240,0.9143,6
21138,0.7063,0.8044,6
21143,0.6082,0.7495,6
