timestamp_ms,raw_velocity,smooth_velocity,rep_num
14862,0.0000,0.0000,4
14867,0.0000,0.0000,4
14872,0.0000,0.0000,4
14877,0.0000,0.0000,4
14882,0.0000,0.0000,4
14887,0.0000,0.0000,4
14892,0.0000,0.0000,4
14897,0.0000,0.0000,4
14902,0.0000,0.0000,4
14907,0.0000,0.0000,4
14912,0.0000,0.0000,4
14917,0.0000,0.0000,4
14922,0.0000,0.0000,4
14927,0.0000,0.0000,4
14932,0.0000,0.0000,4
14937,0.0000,0.0000,4
14942,0.0000,0.0000,4
14947,0.0000,0.0000,4
14952,0.0000,0.0000,4
14957,0.0000,0.0000,4
14962,0.0000,0.0000,4
14967,0.0000,0.0000,4
14972,0.0000,0.0000,4
14977,0.0000,0.0000,4
14982,0.0000,0.0000,4
14987,0.0000,0.0000,4
14992,0.0000,0.0000,4
14997,0.0000,0.0000,4
15002,0.0000,0.0000,4
15007,0.0000,0.0000,4
15012,0.0000,0.0000,4
15017,0.0000,0.0000,4
15022,0.0000,0.0000,4
15027,0.0000,0.0000,4
15032,0.0000,0.0000,4
15037,0.0000,0.0000,4
15042,0.0000,0.0000,4
15047,0.0000,0.0000,4
15052,0.0000,0.0000,4
15057,0.0000,0.0000,4
15062,0.0000,0.0000,4
15067,0.0000,0.0000,4
15072,0.0000,0.0000,4
15077,0.0000,0.0000,4
15082,0.0000,0.0000,4
15087,0.0000,0.0000,4
15092,0.0000,0.0000,4
15097,0.0000,0.0000,4
15102,0.0000,0.0000,4
15107,0.0000,0.0000,4
15112,0.0000,0.0000,4
15117,0.0000,0.0000,4
15122,0.0000,0.0000,4
15127,0.0000,0.0000,4
15132,0.0000,0.0000,4
15137,0.0000,0.0000,4
15142,0.0000,0.0000,4
15147,0.0000,0.0000,4
15152,0.0000,0.0000,4
15157,0.0000,0.0000,4
15162,0.0000,0.0000,4
15167,0.0000,0.0000,4
15172,0.0000,0.0000,4
15177,0.0000,0.0000,4
15182,0.0000,0.0000,4
15187,0.0000,0.0000,4
15192,0.0000,0.0000,4
15197,0.0000,0.0000,4
15202,0.0000,0.0000,4
15207,0.0000,0.0000,4
15212,0.0000,0.0000,4
15217,0.0000,0.0000,4
15222,0.0000,0.0000,4
15227,0.0000,0.0000,4
15232,0.0000,0.0000,4
15237,0.0000,0.0000,4
15242,0.0000,0.0000,4
15247,0.0000,0.0000,4
15252,0.0000,0.0000,4
15257,0.0000,0.0000,4
15262,0.0000,0.0000,4
15267,0.0000,0.0000,4
15272,0.0000,0.0000,4
15277,0.0000,0.0000,4
15282,0.0000,0.0000,4
15287,0.0000,0.0000,4
15292,0.0000,0.0000,4
15297,0.0000,0.0000,4
15302,0.0000,0.0000,4
15307,0.0000,0.0000,4
15312,0.0000,0.0000,4
15317,0.0000,0.0000,4
15322,0.0000,0.0000,4
15327,0.0000,0.0000,4
15332,0.0000,0.0000,4
15337,0.0000,0.0000,4
15342,0.0000,0.0000,4
15347,0.0000,0.0000,4
15352,0.0000,0.0000,4
15357,0.0000,0.0000,4
15362,0.0000,0.0000,4
15367,0.0000,0.0000,4
15372,0.0000,0.0000,4
15377,0.0000,0.0000,4
15382,0.0000,0.0000,4
15387,0.0000,0.0000,4
15392,0.0000,0.0000,4
15397,0.0000,0.0000,4
15402,0.0000,0.0000,4
15407,0.0000,0.0000,4
15412,0.0000,0.0000,4
15417,0.0000,0.0000,4
15422,0.0000,0.0000,4
15427,0.0000,0.0000,4
15432,0.0000,0.0000,4
15437,0.0000,0.0000,4
15442,0.0000,0.0000,4
15447,0.0000,0.0000,4
15452,0.0000,0.0000,4
15457,0.0000,0.0000,4
15462,0.0000,0.0000,4
15467,0.0000,0.0000,4
15472,0.0000,0.0000,4
15477,0.0000,0.0000,4
15482,0.0000,0.0000,4
15487,0.0000,0.0000,4
15492,0.0000,0.0000,4
15497,0.0000,0.0000,4
15502,0.0000,0.0000,4
15507,0.0000,0.0000,4
15512,0.0000,0.0000,4
15517,0.0000,0.0000,4
15522,0.0000,0.0000,4
15527,0.0000,0.0000,4
15532,0.0000,0.0000,4
15537,0.0000,0.0000,4
15542,0.0000,0.0000,4
15547,0.0000,0.0000,4
15552,0.0000,0.0000,4
15557,0.0000,0.0000,4
15562,0.0000,0.0000,4
15567,0.0000,0.0000,4
15572,0.0000,0.0000,4
15577,0.0000,0.0000,4
15582,0.0000,0.0000,4
15587,0.0000,0.0000,4
15592,0.0000,0.0000,4
15597,0.0000,0.0000,4
15602,0.0000,0.0000,4
15607,0.0000,0.0000,4
15612,0.0000,0.0000,4
15617,0.0000,0.0000,4
15622,0.0000,0.0000,4
15627,0.0000,0.0000,4
15632,0.0000,0.0000,4
15637,0.0000,0.0000,4
15642,0.0000,0.0000,4
15647,0.0000,0.0000,4
15652,0.0000,0.0000,4
15657,0.0000,0.0000,4
15662,0.0000,0.0000,4
15667,0.0000,0.0000,4
15672,0.0000,0.0000,4
15677,0.0000,0.0000,4
15682,0.0000,0.0000,4
15687,0.0000,0.0000,4
15692,0.0000,0.0000,4
15697,0.0000,0.0000,4
15702,0.0000,0.0000,4
15707,0.0000,0.0000,4
15712,0.0000,0.0000,4
15717,0.0000,0.0000,4
15722,0.0000,0.0000,4
15727,0.0000,0.0000,4
15732,0.0000,0.0000,4
15737,0.0000,0.0000,4
15742,0.0000,0.0000,4
15747,0.0000,0.0000,4
15752,0.0000,0.0000,4
15757,0.0000,0.0000,4
15762,0.0000,0.0000,4
15767,0.0000,0.0000,4
15772,0.0000,0.0000,4
15777,0.0000,0.0000,4
15782,0.0000,0.0000,4
15787,0.0000,0.0000,4
15792,0.0000,0.0000,4
15797,0.0000,0.0000,4
15802,0.0000,0.0000,4
15807,0.0000,0.0000,4
15812,0.0000,0.0000,4
15817,0.0000,0.0000,4
15822,0.0000,0.0000,4
15827,0.0000,0.0000,4
15832,0.0000,0.0000,4
15837,0.0000,0.0000,4
15842,0.0000,0.0000,4
15847,0.0000,0.0000,4
15852,0.0000,0.0000,4
15857,0.0000,0.0000,4
15862,0.0000,0.0000,4
15867,0.0000,0.0000,4
15872,0.0000,0.0000,4
15877,0.0000,0.0000,4
15882,0.0000,0.0000,4
15887,0.0000,0.0000,4
15892,0.0000,0.0000,4
15897,0.0000,0.0000,4
15902,0.0000,0.0000,4
15907,0.0000,0.0000,4
15912,0.0000,0.0000,4
15917,0.0000,0.0000,4
15922,0.0000,0.0000,4
15927,0.0000,0.0000,4
15932,0.0000,0.0000,4
15937,0.0000,0.0000,4
15942,0.0000,0.0000,4
15947,0.0000,0.0000,4
15952,0.0000,0.0000,4
15957,0.0000,0.0000,4
15962,0.0000,0.0000,4
15967,0.0000,0.0000,4
15972,0.0000,0.0000,4
15977,0.0000,0.0000,4
15982,0.0000,0.0000,4
15987,0.0000,0.0000,4
15992,0.0000,0.0000,4
15997,0.0000,0.0000,4
16002,0.0000,0.0000,4
16007,0.0000,0.0000,4
16012,0.0000,0.0000,4
16017,0.0000,0.0000,4
16022,0.0000,0.0000,4
16027,0.0000,0.0000,4
16032,0.0000,0.0000,4
16037,0.0000,0.0000,4
16042,0.0000,0.0000,4
16047,0.0000,0.0000,4
16052,0.0000,0.0000,4
16057,0.0000,0.0000,4
16062,0.0000,0.0000,4
16067,0.0000,0.0000,4
16072,0.0000,0.0000,4
16077,0.0000,0.0000,4
16082,0.0000,0.0000,4
16087,0.0000,0.0000,4
16092,0.0000,0.0000,4
16097,0.0000,0.0000,4
16102,0.0000,0.0000,4
16107,0.0000,0.0000,4
16112,0.0000,0.0000,4
16117,0.0000,0.0000,4
16122,0.0000,0.0000,4
16127,0.0000,0.0000,4
16132,0.0000,0.0000,4
16137,0.0000,0.0000,4
16142,0.0000,0.0000,4
16147,0.0000,0.0000,4
16152,0.0000,0.0000,4
16157,0.0000,0.0000,4
16162,0.0000,0.0000,4
16167,0.0000,0.0000,4
16172,0.0000,0.0000,4
16177,0.0000,0.0000,4
16182,0.0000,0.0000,4
16187,0.0000,0.0000,4
16192,0.0000,0.0000,4
16197,0.0000,0.0000,4
16202,0.0000,0.0000,4
16207,0.0000,0.0000,4
16212,0.0000,0.0000,4
16217,0.0000,0.0000,4
16222,0.0000,0.0000,4
16227,0.0000,0.0000,4
16232,0.0000,0.0000,4
16237,0.0000,0.0000,4
16242,0.0000,0.0000,4
16247,0.0000,0.0000,4
16252,0.0000,0.0000,4
16257,0.0000,0.0000,4
16262,0.0000,0.0000,4
16267,0.0000,0.0000,4
16272,0.0000,0.0000,4
16277,0.0000,0.0000,4
16282,0.0000,0.0000,4
16287,0.0000,0.0000,4
16292,0.0000,0.0000,4
16297,0.0000,0.0000,4
16302,0.0000,0.0000,4
16307,0.0000,0.0000,4
16312,0.0000,0.0000,4
16317,0.0000,0.0000,4
16322,0.0000,0.0000,4
16327,0.0000,0.0000,4
16332,0.0000,0.0000,4
16337,0.0000,0.0000,4
16342,0.0000,0.0000,4
16347,0.0000,0.0000,4
16352,0.0000,0.0000,4
16357,0.0000,0.0000,4
16362,0.0000,0.0000,4
16367,0.0000,0.0000,4
16372,0.0000,0.0000,4
16377,0.0000,0.0000,4
16382,0.0000,0.0000,4
16387,0.0000,0.0000,4
16392,0.0000,0.0000,4
16397,0.0000,0.0000,4
16402,0.0000,0.0000,4
16407,0.0000,0.0000,4
16412,0.0000,0.0000,4
16417,0.0000,0.0000,4
16422,0.0000,0.0000,4
16427,0.0000,0.0000,4
16432,0.0000,0.0000,4
16437,0.0000,0.0000,4
16442,0.0000,0.0000,4
16447,0.0000,0.0000,4
16452,0.0000,0.0000,4
16457,0.0000,0.0000,4
16462,0.0000,0.0000,4
16467,0.0000,0.0000,4
16472,0.0000,0.0000,4
16477,0.0000,0.0000,4
16482,0.0000,0.0000,4
16487,0.0000,0.0000,4
16492,0.0000,0.0000,4
16497,0.0000,0.0000,4
16502,0.0000,0.0000,4
16507,0.0000,0.0000,4
16512,0.0000,0.0000,4
16517,0.0000,0.0000,4
16522,0.0000,0.0000,4
16527,0.0000,0.0000,4
16532,0.0000,0.0000,4
16537,0.0000,0.0000,4
16542,0.0000,0.0000,4
16547,0.0000,0.0000,4
16552,0.0000,0.0000,4
16557,0.0000,0.0000,4
16562,0.0000,0.0000,4
16567,0.0000,0.0000,4
16572,0.0000,0.0000,4
16577,0.0000,0.0000,4
16582,0.0000,0.0000,4
16587,0.0000,0.0000,4
16592,0.0000,0.0000,4
16597,0.0000,0.0000,4
16602,0.0000,0.0000,4
16607,0.0000,0.0000,4
16612,0.0000,0.0000,4
16617,0.0000,0.0000,4
16622,0.0000,0.0000,4
16627,0.0000,0.0000,4
16632,0.0000,0.0000,4
16637,0.0000,0.0000,4
16642,0.0000,0.0000,4
16647,0.0000,0.0000,4
16652,0.0000,0.0000,4
16657,0.0000,0.0000,4
16662,0.0000,0.0000,4
16667,0.0000,0.0000,4
16672,0.0000,0.0000,4
16677,0.0000,0.0000,4
16682,0.0000,0.0000,4
16687,0.0000,0.0000,4
16692,0.0000,0.0000,4
16697,0.0000,0.0000,4
16702,0.0000,0.0000,4
16707,0.0000,0.0000,4
16712,0.0000,0.0000,4
16717,0.0000,0.0000,4
16722,0.0000,0.0000,4
16727,0.0000,0.0000,4
16732,0.0000,0.0000,4
16737,0.0000,0.0000,4
16742,0.0000,0.0000,4
16747,0.0000,0.0000,4
16752,0.0000,0.0000,4
16757,0.0000,0.0000,4
16762,0.0000,0.0000,4
16767,0.0000,0.0000,4
16772,0.0000,0.0000,4
16777,0.0000,0.0000,4
16782,0.0000,0.0000,4
16787,0.0000,0.0000,4
16792,0.0000,0.0000,4
16797,0.0000,0.0000,4
16802,0.0000,0.0000,4
16807,0.0000,0.0000,4
16812,0.0000,0.0000,4
16817,0.0000,0.0000,4
16822,0.0000,0.0000,4
16827,0.0000,0.0000,4
16832,0.0000,0.0000,4
16837,0.0000,0.0000,4
16842,0.0000,0.0000,4
16847,0.0000,0.0000,4
16852,0.0000,0.0000,4
16857,0.0000,0.0000,4
16862,0.0000,0.0000,4
16867,0.0000,0.0000,4
16872,0.0000,0.0000,4
16877,0.0000,0.0000,4
16882,0.0000,0.0000,4
16887,0.0000,0.0000,4
16892,0.0000,0.0000,4
16897,0.0000,0.0000,4
16902,0.0000,0.0000,4
16907,0.0000,0.0000,4
16912,0.0000,0.0000,4
16917,0.0000,0.0000,4
16922,0.0000,0.0000,4
16927,0.0000,0.0000,4
16932,0.0000,0.0000,4
16937,0.0000,0.0000,4
16942,0.0000,0.0000,4
16947,0.0000,0.0000,4
16952,0.0000,0.0000,4
16957,0.0000,0.0000,4
16962,0.0000,0.0000,4
16967,0.0000,0.0000,4
16972,0.0000,0.0000,4
16977,0.0000,0.0000,4
16982,0.0000,0.0000,4
16987,0.0000,0.0000,4
16992,0.0000,0.0000,4
16997,0.0000,0.0000,4
17002,0.0000,0.0000,4
17007,0.0000,0.0000,4
17012,0.0000,0.0000,4
17017,0.0000,0.0000,4
17022,0.0000,0.0000,4
17027,0.0000,0.0000,4
17032,0.0000,0.0000,4
17037,0.0000,0.0000,4
17042,0.0000,0.0000,4
17047,0.0000,0.0000,4
17052,0.0000,0.0000,4
17057,0.0000,0.0000,4
17062,0.0000,0.0000,4
17067,0.0000,0.0000,4
17072,0.0000,0.0000,4
17077,0.0000,0.0000,4
17082,0.0000,0.0000,4
17087,0.0000,0.0000,4
17092,0.0000,0.0000,4
17097,0.0000,0.0000,4
17102,0.0000,0.0000,4
17107,0.0000,0.0000,4
17112,0.0000,0.0000,4
17117,0.0000,0.0000,4
17122,0.0000,0.0000,4
17127,0.0000,0.0000,4
17132,0.0000,0.0000,4
17137,0.0000,0.0000,4
17142,0.0000,0.0000,4
17147,0.0000,0.0000,4
17152,0.0000,0.0000,4
17157,0.0000,0.0000,4
17162,0.0000,0.0000,4
17167,0.0000,0.0000,4
17172,0.0000,0.0000,4
17177,0.0000,0.0000,4
17182,0.0000,0.0000,4
17187,0.0000,0.0000,4
17192,0.0000,0.0000,4
17197,0.0000,0.0000,4
17202,0.0000,0.0000,4
17207,0.0000,0.0000,4
17212,0.0000,0.0000,4
17217,0.0000,0.0000,4
17222,0.0000,0.0000,4
17227,0.0000,0.0000,4
17232,0.0000,0.0000,4
17237,0.0000,0.0000,4
17242,0.0000,0.0000,4
17247,0.0000,0.0000,4
17252,0.0000,0.0000,4
17257,0.0000,0.0000,4
17262,0.0000,0.0000,4
17267,0.0000,0.0000,4
17272,0.0000,0.0000,4
17277,0.0000,0.0000,4
17282,0.0000,0.0000,4
17287,0.0000,0.0000,4
17292,0.0000,0.0000,4
17297,0.0000,0.0000,4
17302,0.0000,0.0000,4
17307,0.0000,0.0000,4
17312,0.0000,0.0000,4
17317,0.0000,0.0000,4
17322,0.0000,0.0000,4
17327,0.0000,0.0000,4
17332,0.0000,0.0000,4
17337,0.0000,0.0000,4
17342,0.0000,0.0000,4
17347,0.0000,0.0000,4
17352,0.0000,0.0000,4
17357,0.0000,0.0000,4
17362,0.0000,0.0000,4
17367,0.0000,0.0000,4
17372,0.0000,0.0000,4
17377,0.0000,0.0000,4
17382,0.0000,0.0000,4
17387,0.0000,0.0000,4
17392,0.0000,0.0000,4
17397,0.0000,0.0000,4
17402,0.0000,0.0000,4
17407,0.0000,0.0000,4
17412,0.0000,0.0000,4
17417,0.0000,0.0000,4
17422,0.0000,0.0000,4
17427,0.0000,0.0000,4
17432,0.0000,0.0000,4
17437,0.0000,0.0000,4
17442,0.0000,0.0000,4
17447,0.0000,0.0000,4
17452,0.0000,0.0000,4
17457,0.0000,0.0000,4
17462,0.0000,0.0000,4
17467,0.0000,0.0000,4
17472,0.0000,0.0000,4
17477,0.0000,0.0000,4
17482,0.0000,0.0000,4
17487,0.0000,0.0000,4
17492,0.0000,0.0000,4
17497,0.0000,0.0000,4
17502,0.0000,0.0000,4
17507,0.0000,0.0000,4
17512,0.0000,0.0000,4
17517,0.0000,0.0000,4
17522,0.0000,0.0000,4
17527,0.0000,0.0000,4
17532,0.0000,0.0000,4
17537,0.0000,0.0000,4
17542,0.0000,0.0000,4
17547,0.0000,0.0000,4
17552,0.0000,0.0000,4
17557,0.0000,0.0000,4
17562,0.0000,0.0000,4
17567,0.0000,0.0000,4
17572,0.0000,0.0000,4
17577,0.0000,0.0000,4
17582,0.0000,0.0000,4
17587,0.0000,0.0000,4
17592,0.0000,0.0000,4
17597,0.0000,0.0000,4
17602,0.0000,0.0000,4
17607,0.0000,0.0000,4
17612,0.0000,0.0000,4
17617,0.0000,0.0000,4
17622,0.0000,0.0000,4
17627,0.0000,0.0000,4
17632,0.0000,0.0000,4
17637,0.0000,0.0000,4
17642,0.0000,0.0000,4
17647,0.0000,0.0000,4
17652,0.0000,0.0000,4
17657,0.0000,0.0000,4
17662,0.0000,0.0000,4
17667,0.0000,0.0000,4
17672,0.0000,0.0000,4
17677,0.0000,0.0000,4
17682,0.0000,0.0000,4
17687,0.0000,0.0000,4
17692,0.0000,0.0000,4
17697,0.0000,0.0000,4
17702,0.0000,0.0000,4
17707,0.0000,0.0000,4
17712,0.0000,0.0000,4
17717,0.0000,0.0000,4
17722,0.0000,0.0000,4
17727,0.0000,0.0000,4
17732,0.0000,0.0000,4
17737,0.0000,0.0000,4
17742,0.0000,0.0000,4
17747,0.0000,0.0000,4
17752,0.0000,0.0000,4
17757,0.0000,0.0000,4
17762,0.0000,0.0000,4
17767,0.0000,0.0000,4
17772,0.0000,0.0000,4
17777,0.0196,0.0039,4
17782,0.0000,0.0039,4
17787,0.0000,0.0039,4
17792,0.0000,0.0039,4
17797,0.0000,0.0039,4
17802,0.0000,0.0000,4
17807,0.0000,0.0000,4
17812,0.0000,0.0000,4
17817,0.0000,0.0000,4
17822,0.0000,0.0000,4
17827,0.0000,0.0000,4
17832,0.0000,0.0000,4
17837,0.0000,0.0000,4
17842,0.0000,0.0000,4
17847,0.0000,0.0000,4
17852,0.0000,0.0000,4
17857,0.0000,0.0000,4
17862,0.0000,0.0000,4
17867,0.0000,0.0000,4
17872,0.0000,0.0000,4
17877,0.0000,0.0000,4
17882,0.0000,0.0000,4
17887,0.0000,0.0000,4
17892,0.0000,0.0000,4
17897,0.0000,0.0000,4
17902,0.0000,0.0000,4
17907,0.0000,0.0000,4
17912,0.0000,0.0000,4
17917,0.0196,0.0039,4
17922,0.0000,0.0039,4
17927,0.0000,0.0039,4
17932,0.0000,0.0039,4
17937,0.0000,0.0039,4
17942,0.0000,0.0000,4
17947,0.0000,0.0000,4
17952,0.0000,0.0000,4
17957,0.0000,0.0000,4
17962,0.0000,0.0000,4
17967,0.0000,0.0000,4
17972,0.0000,0.0000,4
17977,0.0000,0.0000,4
17982,0.0196,0.0039,4
17987,0.0000,0.0039,4
17992,0.0196,0.0078,4
17997,0.0196,0.0118,4
18002,0.0196,0.0157,4
18007,0.0196,0.0157,4
18012,0.0196,0.0196,4
18017,0.0196,0.0196,4
18022,0.0196,0.0196,4
18027,0.0196,0.0196,4
18032,0.0196,0.0196,4
18037,0.0392,0.0235,4
18042,0.0196,0.0235,4
18047,0.0589,0.0314,4
18052,0.0392,0.0353,4
18057,0.0589,0.0432,4
18062,0.0785,0.0510,4
18067,0.0785,0.0628,4
18072,0.0981,0.0706,4
18077,0.1177,0.0863,4
18082,0.0981,0.0942,4
18087,0.1177,0.1020,4
18092,0.1177,0.1099,4
18097,0.1373,0.1177,4
18102,0.1177,0.1177,4
18107,0.1177,0.1216,4
18112,0.1373,0.1256,4
18117,0.1177,0.1256,4
18122,0.1373,0.1256,4
18127,0.1373,0.1295,4
18132,0.1373,0.1334,4
18137,0.1177,0.1295,4
18142,0.1570,0.1373,4
18147,0.1373,0.1373,4
18152,0.1373,0.1373,4
18157,0.1373,0.1373,4
18162,0.1570,0.1452,4
18167,0.1570,0.1452,4
18172,0.1570,0.1491,4
18177,0.1570,0.1530,4
18182,0.1570,0.1570,4
18187,0.1766,0.1609,4
18192,0.1570,0.1609,4
18197,0.1570,0.1609,4
18202,0.1570,0.1609,4
18207,0.1373,0.1570,4
18212,0.1570,0.1530,4
18217,0.1373,0.1491,4
18222,0.1373,0.1452,4
18227,0.1373,0.1413,4
18232,0.1570,0.1452,4
18237,0.1373,0.1413,4
18242,0.1570,0.1452,4
18252,0.1570,0.1491,4
18257,0.1570,0.1491,4
18262,0.1373,0.1491,4
18267,0.1373,0.1452,4
18272,0.1373,0.1452,4
18277,0.1177,0.1373,4
18282,0.1373,0.1334,4
18287,0.1177,0.1295,4
18292,0.1373,0.1295,4
18297,0.1373,0.1295,4
18302,0.1373,0.1334,4
18307,0.1373,0.1334,4
18312,0.1373,0.1373,4
18317,0.1373,0.1373,4
18322,0.1373,0.1373,4
18327,0.1373,0.1373,4
18332,0.1373,0.1373,4
18337,0.1373,0.1373,4
18342,0.1177,0.1334,4
18347,0.1177,0.1295,4
18352,0.0785,0.1177,4
18357,0.0392,0.0981,4
18362,0.0196,0.0746,4
18367,0.0000,0.0510,4
18372,0.0000,0.0275,4
18399,0.0036,0.0125,5
18404,0.0000,0.0047,5
18409,0.0000,0.0007,5
18414,0.0000,0.0007,5
18419,0.0000,0.0007,5
18424,0.0000,0.0000,5
18429,0.0000,0.0000,5
18434,0.0000,0.0000,5
18439,0.0000,0.0000,5
18444,0.0000,0.0000,5
18449,0.0000,0.0000,5
18454,0.0000,0.0000,5
18459,0.0000,0.0000,5
18464,0.0000,0.0000,5
18469,0.0000,0.0000,5
18474,0.0000,0.0000,5
18479,0.0000,0.0000,5
18484,0.0000,0.0000,5
18489,0.0000,0.0000,5
18494,0.0000,0.0000,5
18499,0.0000,0.0000,5
18504,0.0000,0.0000,5
18509,0.0000,0.0000,5
18514,0.0000,0.0000,5
18519,0.0000,0.0000,5
18524,0.0000,0.0000,5
18529,0.0000,0.0000,5
18534,0.0000,0.0000,5
18539,0.0000,0.0000,5
18544,0.0000,0.0000,5
18549,0.0000,0.0000,5
18554,0.0000,0.0000,5
18559,0.0000,0.0000,5
18564,0.0000,0.0000,5
18569,0.0000,0.0000,5
18574,0.0000,0.0000,5
18579,0.0000,0.0000,5
18584,0.0000,0.0000,5
18589,0.0000,0.0000,5
18594,0.0000,0.0000,5
18599,0.0000,0.0000,5
18604,0.0000,0.0000,5
18609,0.0000,0.0000,5
18614,0.0000,0.0000,5
18619,0.0000,0.0000,5
18624,0.0000,0.0000,5
18629,0.0000,0.0000,5
18634,0.0000,0.0000,5
18639,0.0000,0.0000,5
18644,0.0000,0.0000,5
18649,0.0000,0.0000,5
18654,0.0000,0.0000,5
18659,0.0000,0.0000,5
18664,0.0000,0.0000,5
18669,0.0000,0.0000,5
18674,0.0000,0.0000,5
18679,0.0000,0.0000,5
18684,0.0000,0.0000,5
18689,0.0000,0.0000,5
18694,0.0000,0.0000,5
18699,0.0000,0.0000,5
18704,0.0000,0.0000,5
18709,0.0000,0.0000,5
18714,0.0000,0.0000,5
18719,0.0000,0.0000,5
18724,0.0000,0.0000,5
18729,0.0000,0.0000,5
18734,0.0000,0.0000,5
18739,0.0000,0.0000,5
18744,0.0000,0.0000,5
18749,0.0000,0.0000,5
18754,0.0000,0.0000,5
18759,0.0000,0.0000,5
18764,0.0000,0.0000,5
18769,0.0000,0.0000,5
18774,0.0000,0.0000,5
18779,0.0000,0.0000,5
18784,0.0000,0.0000,5
18789,0.0000,0.0000,5
18794,0.0000,0.0000,5
18799,0.0000,0.0000,5
18804,0.0000,0.0000,5
18809,0.0000,0.0000,5
18814,0.0000,0.0000,5
18819,0.0000,0.0000,5
18824,0.0000,0.0000,5
18829,0.0000,0.0000,5
18834,0.0000,0.0000,5
18839,0.0000,0.0000,5
18844,0.0000,0.0000,5
18849,0.0000,0.0000,5
18854,0.0000,0.0000,5
18859,0.0000,0.0000,5
18864,0.0000,0.0000,5
18869,0.0000,0.0000,5
18874,0.0000,0.0000,5
18879,0.0000,0.0000,5
18884,0.0000,0.0000,5
18889,0.0000,0.0000,5
18894,0.0000,0.0000,5
18899,0.0000,0.0000,5
18904,0.0000,0.0000,5
18909,0.0000,0.0000,5
18914,0.0000,0.0000,5
18919,0.0000,0.0000,5
18924,0.0000,0.0000,5
18929,0.0000,0.0000,5
18934,0.0000,0.0000,5
18939,0.0000,0.0000,5
18944,0.0000,0.0000,5
18949,0.0000,0.0000,5
18954,0.0000,0.0000,5
18959,0.0000,0.0000,5
18964,0.0000,0.0000,5
18969,0.0000,0.0000,5
18974,0.0000,0.0000,5
18979,0.0000,0.0000,5
18984,0.0000,0.0000,5
18989,0.0000,0.0000,5
18994,0.0000,0.0000,5
18999,0.0000,0.0000,5
19004,0.0000,0.0000,5
19009,0.0000,0.0000,5
19014,0.0000,0.0000,5
19019,0.0000,0.0000,5
19024,0.0000,0.0000,5
19029,0.0000,0.0000,5
19034,0.0000,0.0000,5
19039,0.0000,0.0000,5
19044,0.0000,0.0000,5
19049,0.0000,0.0000,5
19054,0.0000,0.0000,5
19059,0.0000,0.0000,5
19064,0.0000,0.0000,5
19069,0.0000,0.0000,5
19074,0.0000,0.0000,5
19079,0.0000,0.0000,5
19084,0.0000,0.0000,5
19089,0.0000,0.0000,5
19094,0.0000,0.0000,5
19099,0.0000,0.0000,5
19104,0.0000,0.0000,5
19109,0.0000,0.0000,5
19114,0.0000,0.0000,5
19119,0.0000,0.0000,5
19124,0.0000,0.0000,5
19129,0.0000,0.0000,5
19134,0.0000,0.0000,5
19139,0.0000,0.0000,5
19144,0.0000,0.0000,5
19149,0.0000,0.0000,5
19154,0.0000,0.0000,5
19159,0.0000,0.0000,5
19164,0.0000,0.0000,5
19169,0.0000,0.0000,5
19174,0.0000,0.0000,5
19179,0.0000,0.0000,5
19184,0.0000,0.0000,5
19189,0.0000,0.0000,5
19194,0.0000,0.0000,5
19199,0.0000,0.0000,5
19204,0.0000,0.0000,5
19209,0.0000,0.0000,5
19214,0.0000,0.0000,5
19219,0.0000,0.0000,5
19224,0.0000,0.0000,5
19229,0.0000,0.0000,5
19234,0.0000,0.0000,5
19239,0.0000,0.0000,5
19244,0.0000,0.0000,5
19249,0.0000,0.0000,5
19254,0.0000,0.0000,5
19259,0.0000,0.0000,5
19264,0.0000,0.0000,5
19269,0.0000,0.0000,5
19274,0.0000,0.0000,5
19279,0.0000,0.0000,5
19284,0.0000,0.0000,5
19289,0.0000,0.0000,5
19294,0.0000,0.0000,5
19299,0.0000,0.0000,5
19304,0.0000,0.0000,5
19309,0.0000,0.0000,5
19314,0.0000,0.0000,5
19319,0.0000,0.0000,5
19324,0.0000,0.0000,5
19329,0.0000,0.0000,5
19334,0.0000,0.0000,5
19339,0.0000,0.0000,5
19344,0.0000,0.0000,5
19349,0.0000,0.0000,5
19354,0.0000,0.0000,5
19359,0.0000,0.0000,5
19364,0.0000,0.0000,5
19369,0.0000,0.0000,5
19374,0.0000,0.0000,5
19379,0.0000,0.0000,5
19384,0.0000,0.0000,5
19389,0.0000,0.0000,5
19394,0.0000,0.0000,5
19399,0.0000,0.0000,5
19404,0.0000,0.0000,5
19409,0.0000,0.0000,5
19414,0.0000,0.0000,5
19419,0.0000,0.0000,5
19424,0.0000,0.0000,5
19429,0.0000,0.0000,5
19434,0.0000,0.0000,5
19439,0.0000,0.0000,5
19444,0.0000,0.0000,5
19449,0.0000,0.0000,5
19454,0.0000,0.0000,5
19459,0.0000,0.0000,5
19464,0.0000,0.0000,5
19469,0.0000,0.0000,5
19474,0.0000,0.0000,5
19479,0.0000,0.0000,5
19484,0.0000,0.0000,5
19489,0.0000,0.0000,5
19494,0.0000,0.0000,5
19499,0.0000,0.0000,5
19504,0.0000,0.0000,5
19509,0.0000,0.0000,5
19514,0.0000,0.0000,5
19519,0.0000,0.0000,5
19524,0.0000,0.0000,5
19529,0.0000,0.0000,5
19534,0.0000,0.0000,5
19539,0.0000,0.0000,5
